date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:40:49:981 +0200,-0.076616794,-0.035914123,9.859624,-1961.82,1952.64,1951.62,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:001 +0200,-0.06943397,-0.03351985,9.859624,-1961.82,1952.64,1951.62,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:003 +0200,-0.05027977,-0.023942748,9.857229,-1961.82,1952.64,1951.62,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:040 +0200,-0.05027977,-0.023942748,9.857229,-1961.82,1952.64,1951.62,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:184 +0200,-0.05027977,-0.023942748,9.857229,-1962.12,1952.1,1951.6799,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:190 +0200,-0.05985687,-0.03351985,9.857229,-1962.12,1952.1,1951.6799,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:363 +0200,-0.062251143,-0.028731298,9.881172,-1962.12,1952.1,1951.6799,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:368 +0200,-0.05985687,-0.04070267,9.859624,-1962.12,1952.1,1951.6799,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:385 +0200,-0.05985687,-0.04070267,9.859624,-1962.2999,1952.2799,1951.5,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:543 +0200,-0.06464542,-0.019154198,9.862018,-1962.2999,1952.2799,1951.5,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:584 +0200,-0.06464542,-0.019154198,9.862018,-1962.4199,1952.46,1951.08,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:723 +0200,-0.05985687,-0.043096945,9.862018,-1962.4199,1952.46,1951.08,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:729 +0200,-0.06464542,-0.031125572,9.866806,-1962.4199,1952.46,1951.08,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:783 +0200,-0.06464542,-0.031125572,9.866806,-1963.08,1952.46,1951.08,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:903 +0200,-0.07422252,-0.023942748,9.862018,-1963.08,1952.46,1951.08,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:908 +0200,-0.07422252,-0.019154198,9.866806,-1963.08,1952.46,1951.08,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:50:985 +0200,-0.07422252,-0.019154198,9.866806,-1962.12,1952.82,1950.8999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:085 +0200,-0.06464542,-0.028731298,9.864412,-1962.12,1952.82,1950.8999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:185 +0200,-0.06464542,-0.028731298,9.864412,-1962.0,1952.46,1951.14,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:263 +0200,-0.05506832,-0.023942748,9.857229,-1962.0,1952.46,1951.14,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:268 +0200,-0.071828246,-0.028731298,9.852441,-1962.0,1952.46,1951.14,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:383 +0200,-0.071828246,-0.028731298,9.852441,-1961.76,1952.2799,1951.26,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:442 +0200,-0.062251143,-0.026337024,9.864412,-1961.76,1952.2799,1951.26,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:450 +0200,-0.043096945,-0.028731298,9.852441,-1961.76,1952.2799,1951.26,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:485 +0200,-0.043096945,-0.028731298,9.852441,-1961.76,1952.2799,1951.26,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:586 +0200,-0.043096945,-0.028731298,9.852441,-1961.46,1952.3999,1951.6799,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:624 +0200,-0.057462595,-0.028731298,9.859624,-1961.46,1952.3999,1951.6799,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:629 +0200,-0.052674048,-0.009577099,9.866806,-1961.46,1952.3999,1951.6799,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:786 +0200,-0.052674048,-0.009577099,9.866806,-1962.12,1952.2799,1952.34,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:803 +0200,-0.062251143,-0.028731298,9.873989,-1962.12,1952.2799,1952.34,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:808 +0200,-0.06464542,-0.035914123,9.869201,-1962.12,1952.2799,1952.34,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:843 +0200,-0.06464542,-0.035914123,9.869201,-1962.12,1952.2799,1952.34,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:986 +0200,-0.06464542,-0.016759925,9.873989,-1962.5399,1952.3999,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:51:992 +0200,-0.0670397,-0.028731298,9.862018,-1962.5399,1952.3999,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:163 +0200,-0.05506832,-0.045491222,9.859624,-1962.5399,1952.3999,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:168 +0200,-0.06943397,-0.043096945,9.859624,-1962.5399,1952.3999,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:186 +0200,-0.06943397,-0.043096945,9.859624,-1962.6,1952.1599,1951.98,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:343 +0200,-0.05506832,-0.019154198,9.869201,-1962.6,1952.1599,1951.98,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:349 +0200,-0.0670397,-0.026337024,9.866806,-1962.6,1952.1599,1951.98,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:385 +0200,-0.0670397,-0.026337024,9.866806,-1962.1799,1952.1,1952.1599,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:532 +0200,-0.052674048,-0.038308397,9.859624,-1962.1799,1952.1,1952.1599,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:563 +0200,-0.052674048,-0.038308397,9.859624,-1962.1799,1952.1,1952.1599,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:584 +0200,-0.052674048,-0.038308397,9.859624,-1962.0599,1952.1599,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:703 +0200,-0.06943397,-0.021548472,9.8787775,-1962.0599,1952.1599,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:710 +0200,-0.062251143,-0.04070267,9.883567,-1962.0599,1952.1599,1951.7999,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:785 +0200,-0.062251143,-0.04070267,9.883567,-1961.88,1952.7,1951.74,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:883 +0200,-0.05985687,-0.035914123,9.852441,-1961.88,1952.7,1951.74,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:888 +0200,-0.05985687,-0.031125572,9.864412,-1961.88,1952.7,1951.74,1.2400564E-4,-5.070181E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:922 +0200,-0.05985687,-0.031125572,9.864412,-1961.88,1952.7,1951.74,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:52:985 +0200,-0.05985687,-0.031125572,9.864412,-1962.0,1952.82,1951.44,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:53:066 +0200,-0.047885496,-0.028731298,9.847652,-1962.0,1952.82,1951.44,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:53:071 +0200,-0.06464542,-0.026337024,9.871595,-1962.0,1952.82,1951.44,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:53:184 +0200,-0.06464542,-0.026337024,9.871595,-1962.36,1953.0599,1950.96,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:53:243 +0200,-0.06464542,-0.035914123,9.873989,-1962.36,1953.0599,1950.96,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:53:248 +0200,-0.057462595,-0.038308397,9.864412,-1962.36,1953.0599,1950.96,1.2400564E-4,1.03847095E-4,-0.0018521434,lyingonthedesk,sitting
10 May 2022 14:40:53:282 +0200,-0.057462595,-0.038308397,9.864412,-1962.36,1953.0599,1950.96,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:385 +0200,-0.057462595,-0.038308397,9.864412,-1962.24,1953.12,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:423 +0200,-0.07422252,-0.026337024,9.871595,-1962.24,1953.12,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:429 +0200,-0.05985687,-0.026337024,9.866806,-1962.24,1953.12,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:461 +0200,-0.05985687,-0.026337024,9.866806,-1962.24,1953.12,1951.08,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:583 +0200,-0.05985687,-0.026337024,9.866806,-1961.88,1952.5199,1951.08,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:605 +0200,-0.0670397,-0.026337024,9.871595,-1961.88,1952.5199,1951.08,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:643 +0200,-0.0670397,-0.026337024,9.871595,-1961.88,1952.5199,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:787 +0200,-0.071828246,-0.019154198,9.864412,-1962.0,1952.46,1951.44,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:792 +0200,-0.05027977,-0.038308397,9.8787775,-1962.0,1952.46,1951.44,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:823 +0200,-0.05027977,-0.038308397,9.8787775,-1962.0,1952.46,1951.44,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:963 +0200,-0.06943397,-0.023942748,9.866806,-1962.0,1952.46,1951.44,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:969 +0200,-0.07422252,-0.035914123,9.8548355,-1962.0,1952.46,1951.44,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:53:986 +0200,-0.07422252,-0.035914123,9.8548355,-1962.0599,1952.0399,1951.32,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:003 +0200,-0.07422252,-0.035914123,9.8548355,-1962.0599,1952.0399,1951.32,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:145 +0200,-0.06464542,-0.011971374,9.862018,-1962.0599,1952.0399,1951.32,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:151 +0200,-0.057462595,-0.026337024,9.857229,-1962.0599,1952.0399,1951.32,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:186 +0200,-0.057462595,-0.026337024,9.857229,-1962.24,1951.7999,1951.26,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:325 +0200,-0.057462595,-0.023942748,9.869201,-1962.24,1951.7999,1951.26,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:330 +0200,-0.052674048,-0.021548472,9.859624,-1962.24,1951.7999,1951.26,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:363 +0200,-0.052674048,-0.021548472,9.859624,-1962.24,1951.7999,1951.26,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:384 +0200,-0.052674048,-0.021548472,9.859624,-1962.0599,1951.86,1952.0399,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:504 +0200,-0.05985687,-0.021548472,9.869201,-1962.0599,1951.86,1952.0399,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:509 +0200,-0.05985687,-0.021548472,9.864412,-1962.0599,1951.86,1952.0399,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:585 +0200,-0.05985687,-0.021548472,9.864412,-1962.2999,1952.1,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:685 +0200,-0.0670397,-0.047885496,9.873989,-1962.2999,1952.1,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:690 +0200,-0.083799616,-0.028731298,9.866806,-1962.2999,1952.1,1951.08,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:785 +0200,-0.083799616,-0.028731298,9.866806,-1962.48,1952.3999,1950.6,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:864 +0200,-0.057462595,-0.021548472,9.864412,-1962.48,1952.3999,1950.6,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:869 +0200,-0.05985687,-0.021548472,9.864412,-1962.48,1952.3999,1950.6,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:54:986 +0200,-0.05985687,-0.021548472,9.864412,-1962.96,1952.76,1950.0599,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:042 +0200,-0.06464542,-0.021548472,9.876384,-1962.96,1952.76,1950.0599,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:081 +0200,-0.06464542,-0.021548472,9.876384,-1962.96,1952.76,1950.0599,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:183 +0200,-0.06464542,-0.021548472,9.876384,-1963.44,1952.76,1949.34,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:222 +0200,-0.05506832,-0.04070267,9.864412,-1963.44,1952.76,1949.34,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:386 +0200,-0.05506832,-0.04070267,9.864412,-1963.7999,1952.7,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:403 +0200,-0.052674048,-0.026337024,9.876384,-1963.7999,1952.7,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:408 +0200,-0.05985687,-0.023942748,9.864412,-1963.7999,1952.7,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:586 +0200,-0.071828246,-0.026337024,9.869201,-1963.44,1953.0,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:591 +0200,-0.06943397,-0.043096945,9.869201,-1963.44,1953.0,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:764 +0200,-0.071828246,-0.035914123,9.864412,-1963.44,1953.0,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:769 +0200,-0.05985687,-0.031125572,9.881172,-1963.44,1953.0,1949.46,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:787 +0200,-0.05985687,-0.031125572,9.881172,-1963.5,1952.58,1949.3999,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:943 +0200,-0.045491222,-0.038308397,9.859624,-1963.5,1952.58,1949.3999,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:948 +0200,-0.076616794,-0.009577099,9.864412,-1963.5,1952.58,1949.3999,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:55:987 +0200,-0.076616794,-0.009577099,9.864412,-1963.62,1952.94,1948.98,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:123 +0200,-0.05506832,-0.031125572,9.857229,-1963.62,1952.94,1948.98,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:128 +0200,-0.06943397,-0.038308397,9.8787775,-1963.62,1952.94,1948.98,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:163 +0200,-0.06943397,-0.038308397,9.8787775,-1963.62,1952.94,1948.98,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:184 +0200,-0.06943397,-0.038308397,9.8787775,-1963.38,1952.76,1948.5,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:304 +0200,-0.062251143,-0.021548472,9.871595,-1963.38,1952.76,1948.5,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:309 +0200,-0.06464542,-0.011971374,9.881172,-1963.38,1952.76,1948.5,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:386 +0200,-0.06464542,-0.011971374,9.881172,-1963.14,1952.46,1948.86,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:483 +0200,-0.05506832,-0.009577099,9.857229,-1963.14,1952.46,1948.86,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:490 +0200,-0.05985687,-0.023942748,9.869201,-1963.14,1952.46,1948.86,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:583 +0200,-0.05985687,-0.023942748,9.869201,-1962.6599,1953.0,1948.98,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:665 +0200,-0.0670397,-0.04070267,9.866806,-1962.6599,1953.0,1948.98,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:784 +0200,-0.0670397,-0.04070267,9.866806,-1962.5399,1953.0599,1949.0399,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:843 +0200,-0.057462595,-0.014365649,9.866806,-1962.5399,1953.0599,1949.0399,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:848 +0200,-0.062251143,-0.028731298,9.864412,-1962.5399,1953.0599,1949.0399,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:883 +0200,-0.062251143,-0.028731298,9.864412,-1962.5399,1953.0599,1949.0399,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:56:985 +0200,-0.062251143,-0.028731298,9.864412,-1962.48,1953.12,1949.34,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:023 +0200,-0.057462595,-0.03351985,9.876384,-1962.48,1953.12,1949.34,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:029 +0200,-0.071828246,-0.035914123,9.876384,-1962.48,1953.12,1949.34,4.9480084E-5,2.761111E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:062 +0200,-0.071828246,-0.035914123,9.876384,-1962.48,1953.12,1949.34,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:184 +0200,-0.071828246,-0.035914123,9.876384,-1962.8999,1953.2999,1949.22,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:204 +0200,-0.06464542,-0.019154198,9.871595,-1962.8999,1953.2999,1949.22,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:210 +0200,-0.057462595,-0.045491222,9.881172,-1962.8999,1953.2999,1949.22,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:387 +0200,-0.052674048,-0.021548472,9.8787775,-1963.08,1953.0,1949.88,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:392 +0200,-0.06464542,-0.019154198,9.842864,-1963.08,1953.0,1949.88,4.9480084E-5,-3.3475418E-4,-7.403687E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:422 +0200,-0.06464542,-0.019154198,9.842864,-1963.08,1953.0,1949.88,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:564 +0200,-0.05027977,-0.031125572,9.885961,-1963.08,1953.0,1949.88,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:569 +0200,-0.071828246,-0.038308397,9.871595,-1963.08,1953.0,1949.88,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:585 +0200,-0.071828246,-0.038308397,9.871595,-1963.08,1952.82,1950.72,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:602 +0200,-0.071828246,-0.038308397,9.871595,-1963.08,1952.82,1950.72,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:743 +0200,-0.062251143,-0.026337024,9.869201,-1963.08,1952.82,1950.72,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:748 +0200,-0.06464542,-0.035914123,9.876384,-1963.08,1952.82,1950.72,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:784 +0200,-0.06464542,-0.035914123,9.876384,-1962.6599,1953.1799,1950.8999,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:788 +0200,-0.06464542,-0.035914123,9.876384,-1962.6599,1953.1799,1950.8999,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:921 +0200,-0.05506832,-0.026337024,9.871595,-1962.6599,1953.1799,1950.8999,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:923 +0200,-0.05027977,-0.028731298,9.8548355,-1962.6599,1953.1799,1950.8999,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:57:981 +0200,-0.05027977,-0.028731298,9.8548355,-1963.26,1953.1799,1950.6,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:103 +0200,-0.05985687,-0.028731298,9.876384,-1963.26,1953.1799,1950.6,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:183 +0200,-0.05985687,-0.028731298,9.876384,-1962.8999,1953.36,1950.12,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:283 +0200,-0.07422252,-0.038308397,9.866806,-1962.8999,1953.36,1950.12,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:288 +0200,-0.06943397,-0.026337024,9.876384,-1962.8999,1953.36,1950.12,1.9547688E-5,-2.7550024E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:322 +0200,-0.06943397,-0.026337024,9.876384,-1962.8999,1953.36,1950.12,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:384 +0200,-0.06943397,-0.026337024,9.876384,-1962.84,1953.0,1949.58,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:463 +0200,-0.05506832,-0.026337024,9.866806,-1962.84,1953.0,1949.58,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:468 +0200,-0.06464542,-0.028731298,9.8787775,-1962.84,1953.0,1949.58,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
10 May 2022 14:40:58:583 +0200,-0.06464542,-0.028731298,9.8787775,-1963.14,1952.82,1949.7,1.9547688E-5,3.3536504E-4,-2.9626966E-4,lyingonthedesk,sitting
