date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:17:33:187 +0200,5.954561,-1.2881198,-7.6736507,-8.4,-17.82,35.88,0.27063283,-0.04212099,-0.32112393,insidethebag,standing
10 May 2022 15:17:33:352 +0200,6.014418,-1.1492519,-7.692805,-6.24,-16.14,37.079998,0.27063283,-0.04212099,-0.32112393,insidethebag,standing
10 May 2022 15:17:33:368 +0200,6.014418,-1.1492519,-7.692805,-6.24,-16.14,37.079998,0.13868596,0.025074186,-0.2282724,insidethebag,standing
10 May 2022 15:17:33:534 +0200,5.8420305,-1.1636176,-7.7335076,-6.24,-16.14,37.079998,0.13868596,0.025074186,-0.2282724,insidethebag,standing
10 May 2022 15:17:33:540 +0200,5.478101,-1.3671309,-7.7311134,-6.24,-16.14,37.079998,0.13868596,0.025074186,-0.2282724,insidethebag,standing
10 May 2022 15:17:33:555 +0200,5.478101,-1.3671309,-7.7311134,-5.2799997,-14.099999,37.5,0.04461271,0.02446332,-0.09754724,insidethebag,standing
10 May 2022 15:17:33:714 +0200,5.7534423,-1.5059988,-7.726325,-5.2799997,-14.099999,37.5,0.04461271,0.02446332,-0.09754724,insidethebag,standing
10 May 2022 15:17:33:719 +0200,6.2275085,-1.5826156,-7.455772,-5.2799997,-14.099999,37.5,0.04461271,0.02446332,-0.09754724,insidethebag,standing
10 May 2022 15:17:33:733 +0200,6.2275085,-1.5826156,-7.455772,-5.2799997,-14.099999,37.5,-0.038464963,0.014689477,0.09426445,insidethebag,standing
10 May 2022 15:17:33:754 +0200,6.2275085,-1.5826156,-7.455772,-4.44,-12.179999,37.92,-0.038464963,0.014689477,0.09426445,insidethebag,standing
10 May 2022 15:17:33:892 +0200,5.9641385,-1.3527653,-7.5467544,-4.44,-12.179999,37.92,-0.038464963,0.014689477,0.09426445,insidethebag,standing
10 May 2022 15:17:33:909 +0200,5.9641385,-1.3527653,-7.5467544,-4.44,-12.179999,37.92,0.091038465,0.028739378,-0.1598555,insidethebag,standing
10 May 2022 15:17:33:952 +0200,5.9641385,-1.3527653,-7.5467544,-4.08,-11.16,37.98,0.091038465,0.028739378,-0.1598555,insidethebag,standing
10 May 2022 15:17:34:071 +0200,5.89231,-1.185166,-7.7143536,-4.08,-11.16,37.98,0.091038465,0.028739378,-0.1598555,insidethebag,standing
10 May 2022 15:17:34:074 +0200,5.8228765,-1.0127783,-7.800547,-4.08,-11.16,37.98,0.091038465,0.028739378,-0.1598555,insidethebag,standing
10 May 2022 15:17:34:089 +0200,5.8228765,-1.0127783,-7.800547,-4.08,-11.16,37.98,0.24741997,-0.023184167,-0.3938169,insidethebag,standing
10 May 2022 15:17:34:150 +0200,5.8228765,-1.0127783,-7.800547,-4.38,-9.78,37.44,0.24741997,-0.023184167,-0.3938169,insidethebag,standing
10 May 2022 15:17:34:252 +0200,6.0599093,-0.7350424,-7.5826683,-4.38,-9.78,37.44,0.24741997,-0.023184167,-0.3938169,insidethebag,standing
10 May 2022 15:17:34:269 +0200,6.0599093,-0.7350424,-7.5826683,-4.38,-9.78,37.44,0.12769039,0.014689477,-0.19406395,insidethebag,standing
10 May 2022 15:17:34:350 +0200,6.0599093,-0.7350424,-7.5826683,-3.84,-9.12,36.84,0.12769039,0.014689477,-0.19406395,insidethebag,standing
10 May 2022 15:17:34:433 +0200,6.012024,-0.818842,-7.613794,-3.84,-9.12,36.84,0.12769039,0.014689477,-0.19406395,insidethebag,standing
10 May 2022 15:17:34:435 +0200,6.0311785,-0.80687064,-7.7167478,-3.84,-9.12,36.84,0.12769039,0.014689477,-0.19406395,insidethebag,standing
10 May 2022 15:17:34:450 +0200,6.0311785,-0.80687064,-7.7167478,-3.84,-9.12,36.84,0.026286753,0.0140786115,-0.009582643,insidethebag,standing
10 May 2022 15:17:34:553 +0200,6.0311785,-0.80687064,-7.7167478,-3.6,-8.76,37.38,0.026286753,0.0140786115,-0.009582643,insidethebag,standing
10 May 2022 15:17:34:611 +0200,6.100612,-0.91461295,-7.7071705,-3.6,-8.76,37.38,0.026286753,0.0140786115,-0.009582643,insidethebag,standing
10 May 2022 15:17:34:615 +0200,6.064698,-0.9194015,-7.676045,-3.6,-8.76,37.38,0.026286753,0.0140786115,-0.009582643,insidethebag,standing
10 May 2022 15:17:34:630 +0200,6.064698,-0.9194015,-7.676045,-3.6,-8.76,37.38,-0.15269676,0.048287064,0.28974134,insidethebag,standing
10 May 2022 15:17:34:752 +0200,6.064698,-0.9194015,-7.676045,-2.76,-8.58,38.52,-0.15269676,0.048287064,0.28974134,insidethebag,standing
10 May 2022 15:17:34:793 +0200,6.035967,-0.9816527,-7.632948,-2.76,-8.58,38.52,-0.15269676,0.048287064,0.28974134,insidethebag,standing
10 May 2022 15:17:34:795 +0200,5.949773,-1.3048798,-7.6090055,-2.76,-8.58,38.52,-0.15269676,0.048287064,0.28974134,insidethebag,standing
10 May 2022 15:17:34:811 +0200,5.949773,-1.3048798,-7.6090055,-2.76,-8.58,38.52,-0.27242637,0.049508795,0.43024033,insidethebag,standing
10 May 2022 15:17:34:953 +0200,5.949773,-1.3048798,-7.6090055,-3.24,-9.24,38.34,-0.27242637,0.049508795,0.43024033,insidethebag,standing
10 May 2022 15:17:34:973 +0200,5.9641385,-1.3144568,-7.580274,-3.24,-9.24,38.34,-0.27242637,0.049508795,0.43024033,insidethebag,standing
10 May 2022 15:17:34:976 +0200,6.2107487,-1.4916332,-7.434223,-3.24,-9.24,38.34,-0.27242637,0.049508795,0.43024033,insidethebag,standing
10 May 2022 15:17:34:978 +0200,6.167652,-1.5562786,-7.448589,-3.24,-9.24,38.34,-0.27242637,0.049508795,0.43024033,insidethebag,standing
10 May 2022 15:17:34:993 +0200,6.167652,-1.5562786,-7.448589,-3.24,-9.24,38.34,-0.32434988,0.051952254,0.52187014,insidethebag,standing
10 May 2022 15:17:35:156 +0200,6.167652,-1.5562786,-7.448589,-3.78,-9.96,38.399998,-0.32434988,0.051952254,0.52187014,insidethebag,standing
10 May 2022 15:17:35:159 +0200,6.100612,-1.4772675,-7.597034,-3.78,-9.96,38.399998,-0.32434988,0.051952254,0.52187014,insidethebag,standing
10 May 2022 15:17:35:173 +0200,6.100612,-1.4772675,-7.597034,-3.78,-9.96,38.399998,-0.18262917,0.029350244,0.32333893,insidethebag,standing
10 May 2022 15:17:35:335 +0200,5.9114647,-1.5538844,-7.6113997,-3.78,-9.96,38.399998,-0.18262917,0.029350244,0.32333893,insidethebag,standing
10 May 2022 15:17:35:356 +0200,5.9114647,-1.5538844,-7.6113997,-4.5,-11.28,37.02,-0.18262917,0.029350244,0.32333893,insidethebag,standing
10 May 2022 15:17:35:358 +0200,5.9114647,-1.5538844,-7.6113997,-4.5,-11.28,37.02,-0.17652051,0.051952254,0.2744697,insidethebag,standing
10 May 2022 15:17:35:517 +0200,5.870762,-1.5969813,-7.5754857,-4.5,-11.28,37.02,-0.17652051,0.051952254,0.2744697,insidethebag,standing
10 May 2022 15:17:35:521 +0200,5.940196,-1.6688095,-7.4845033,-4.5,-11.28,37.02,-0.17652051,0.051952254,0.2744697,insidethebag,standing
10 May 2022 15:17:35:535 +0200,5.940196,-1.6688095,-7.4845033,-4.5,-11.28,37.02,-0.1801857,0.05011966,0.26530674,insidethebag,standing
10 May 2022 15:17:35:556 +0200,5.940196,-1.6688095,-7.4845033,-6.42,-12.059999,35.52,-0.1801857,0.05011966,0.26530674,insidethebag,standing
10 May 2022 15:17:35:698 +0200,5.916253,-1.6807809,-7.5395713,-6.42,-12.059999,35.52,-0.1801857,0.05011966,0.26530674,insidethebag,standing
10 May 2022 15:17:35:703 +0200,5.8947043,-1.7023294,-7.556331,-6.42,-12.059999,35.52,-0.1801857,0.05011966,0.26530674,insidethebag,standing
10 May 2022 15:17:35:715 +0200,5.8947043,-1.7023294,-7.556331,-6.42,-12.059999,35.52,-0.13375993,0.035458896,0.1724552,insidethebag,standing
10 May 2022 15:17:35:759 +0200,5.8947043,-1.7023294,-7.556331,-7.5,-12.48,35.219997,-0.13375993,0.035458896,0.1724552,insidethebag,standing
10 May 2022 15:17:35:878 +0200,6.0263896,-1.6664152,-7.5419655,-7.5,-12.48,35.219997,-0.13375993,0.035458896,0.1724552,insidethebag,standing
10 May 2022 15:17:35:896 +0200,6.0263896,-1.6664152,-7.5419655,-7.5,-12.48,35.219997,-0.08855592,0.020798128,0.10342743,insidethebag,standing
10 May 2022 15:17:35:957 +0200,6.0263896,-1.6664152,-7.5419655,-8.7,-13.0199995,35.219997,-0.08855592,0.020798128,0.10342743,insidethebag,standing
10 May 2022 15:17:36:059 +0200,5.9976583,-1.6089526,-7.570697,-8.7,-13.0199995,35.219997,-0.08855592,0.020798128,0.10342743,insidethebag,standing
10 May 2022 15:17:36:077 +0200,5.9976583,-1.6089526,-7.570697,-8.7,-13.0199995,35.219997,-0.0024239132,0.005526498,-0.024243409,insidethebag,standing
10 May 2022 15:17:36:158 +0200,5.9976583,-1.6089526,-7.570697,-10.32,-13.139999,34.68,-0.0024239132,0.005526498,-0.024243409,insidethebag,standing
10 May 2022 15:17:36:240 +0200,5.873156,-1.5203645,-7.5874567,-10.32,-13.139999,34.68,-0.0024239132,0.005526498,-0.024243409,insidethebag,standing
10 May 2022 15:17:36:258 +0200,5.873156,-1.5203645,-7.5874567,-10.32,-13.139999,34.68,0.036671463,-0.011577729,-0.066393115,insidethebag,standing
10 May 2022 15:17:36:361 +0200,5.873156,-1.5203645,-7.5874567,-10.679999,-13.5,34.2,0.036671463,-0.011577729,-0.066393115,insidethebag,standing
10 May 2022 15:17:36:421 +0200,5.870762,-1.5083932,-7.6042166,-10.679999,-13.5,34.2,0.036671463,-0.011577729,-0.066393115,insidethebag,standing
10 May 2022 15:17:36:423 +0200,5.952167,-1.498816,-7.5850625,-10.679999,-13.5,34.2,0.036671463,-0.011577729,-0.066393115,insidethebag,standing
10 May 2022 15:17:36:439 +0200,5.952167,-1.498816,-7.5850625,-10.679999,-13.5,34.2,0.025675887,-0.020129843,-0.03157379,insidethebag,standing
10 May 2022 15:17:36:561 +0200,5.952167,-1.498816,-7.5850625,-10.679999,-13.679999,33.719997,0.025675887,-0.020129843,-0.03157379,insidethebag,standing
10 May 2022 15:17:36:602 +0200,5.97611,-1.4820561,-7.6042166,-10.679999,-13.679999,33.719997,0.025675887,-0.020129843,-0.03157379,insidethebag,standing
10 May 2022 15:17:36:622 +0200,5.97611,-1.4820561,-7.6042166,-10.679999,-13.679999,33.719997,0.007960795,2.8710667E-5,-0.01630216,insidethebag,standing
10 May 2022 15:17:36:763 +0200,5.97611,-1.4820561,-7.6042166,-10.44,-13.62,33.66,0.007960795,2.8710667E-5,-0.01630216,insidethebag,standing
10 May 2022 15:17:36:787 +0200,6.014418,-1.5658557,-7.4821086,-10.44,-13.62,33.66,0.007960795,2.8710667E-5,-0.01630216,insidethebag,standing
10 May 2022 15:17:36:803 +0200,6.014418,-1.5658557,-7.4821086,-10.44,-13.62,33.66,-0.009143431,0.013467746,0.009965045,insidethebag,standing
10 May 2022 15:17:36:967 +0200,5.97611,-1.5874043,-7.556331,-9.96,-14.04,34.2,-0.009143431,0.013467746,0.009965045,insidethebag,standing
10 May 2022 15:17:36:972 +0200,6.035967,-1.5538844,-7.5491486,-9.96,-14.04,34.2,-0.009143431,0.013467746,0.009965045,insidethebag,standing
10 May 2022 15:17:36:983 +0200,6.035967,-1.5538844,-7.5491486,-9.96,-14.04,34.2,6.3041295E-4,0.015300342,-0.008971778,insidethebag,standing
10 May 2022 15:17:37:147 +0200,6.0599093,-1.5323359,-7.5587254,-9.96,-14.04,34.2,6.3041295E-4,0.015300342,-0.008971778,insidethebag,standing
10 May 2022 15:17:37:166 +0200,6.0599093,-1.5323359,-7.5587254,-9.9,-13.799999,34.44,0.015902044,-0.004247346,-0.023632543,insidethebag,standing
10 May 2022 15:17:37:326 +0200,6.012024,-1.5179702,-7.56112,-9.9,-13.799999,34.44,0.015902044,-0.004247346,-0.023632543,insidethebag,standing
10 May 2022 15:17:37:331 +0200,6.028784,-1.5347302,-7.534783,-9.9,-13.799999,34.44,0.015902044,-0.004247346,-0.023632543,insidethebag,standing
10 May 2022 15:17:37:346 +0200,6.028784,-1.5347302,-7.534783,-9.9,-13.799999,34.44,0.014069448,-0.0036364808,-0.018134756,insidethebag,standing
10 May 2022 15:17:37:362 +0200,6.028784,-1.5347302,-7.534783,-10.0199995,-14.219999,34.62,0.014069448,-0.0036364808,-0.018134756,insidethebag,standing
10 May 2022 15:17:37:508 +0200,6.0479383,-1.5323359,-7.4845033,-10.0199995,-14.219999,34.62,0.014069448,-0.0036364808,-0.018134756,insidethebag,standing
10 May 2022 15:17:37:523 +0200,6.0479383,-1.5323359,-7.4845033,-10.0199995,-14.219999,34.62,0.033006273,0.0018613064,-0.01263697,insidethebag,standing
10 May 2022 15:17:37:567 +0200,6.0479383,-1.5323359,-7.4845033,-10.38,-14.46,34.26,0.033006273,0.0018613064,-0.01263697,insidethebag,standing
10 May 2022 15:17:37:687 +0200,5.930619,-1.4150164,-7.5036573,-10.38,-14.46,34.26,0.033006273,0.0018613064,-0.01263697,insidethebag,standing
10 May 2022 15:17:37:692 +0200,5.8947043,-1.4389591,-7.616188,-10.38,-14.46,34.26,0.033006273,0.0018613064,-0.01263697,insidethebag,standing
10 May 2022 15:17:37:705 +0200,5.8947043,-1.4389591,-7.616188,-10.38,-14.46,34.26,0.06843645,-0.005469077,-0.05906273,insidethebag,standing
10 May 2022 15:17:37:766 +0200,5.8947043,-1.4389591,-7.616188,-10.32,-14.099999,34.86,0.06843645,-0.005469077,-0.05906273,insidethebag,standing
10 May 2022 15:17:37:864 +0200,6.0670924,-1.5347302,-7.51084,-10.32,-14.099999,34.86,0.06843645,-0.005469077,-0.05906273,insidethebag,standing
10 May 2022 15:17:37:867 +0200,6.2107487,-1.541913,-7.5443597,-10.32,-14.099999,34.86,0.06843645,-0.005469077,-0.05906273,insidethebag,standing
10 May 2022 15:17:37:883 +0200,6.2107487,-1.541913,-7.5443597,-10.32,-14.099999,34.86,-0.0036456438,-0.015853785,0.039897442,insidethebag,standing
10 May 2022 15:17:37:964 +0200,6.2107487,-1.541913,-7.5443597,-10.0199995,-14.099999,34.86,-0.0036456438,-0.015853785,0.039897442,insidethebag,standing
10 May 2022 15:17:38:046 +0200,5.9258304,-1.6616267,-7.5276,-10.0199995,-14.099999,34.86,-0.0036456438,-0.015853785,0.039897442,insidethebag,standing
10 May 2022 15:17:38:064 +0200,5.9258304,-1.6616267,-7.5276,-10.0199995,-14.099999,34.86,-0.010976027,0.007969959,0.028291002,insidethebag,standing
10 May 2022 15:17:38:165 +0200,5.9258304,-1.6616267,-7.5276,-10.26,-13.799999,34.68,-0.010976027,0.007969959,0.028291002,insidethebag,standing
10 May 2022 15:17:38:225 +0200,6.055121,-1.6712039,-7.5443597,-10.26,-13.799999,34.68,-0.010976027,0.007969959,0.028291002,insidethebag,standing
10 May 2022 15:17:38:244 +0200,6.055121,-1.6712039,-7.5443597,-10.26,-13.799999,34.68,-0.037243232,0.020798128,0.03745398,insidethebag,standing
10 May 2022 15:17:38:366 +0200,6.055121,-1.6712039,-7.5443597,-10.139999,-13.799999,34.86,-0.037243232,0.020798128,0.03745398,insidethebag,standing
10 May 2022 15:17:38:407 +0200,5.935407,-1.6257126,-7.534783,-10.139999,-13.799999,34.86,-0.037243232,0.020798128,0.03745398,insidethebag,standing
10 May 2022 15:17:38:425 +0200,5.935407,-1.6257126,-7.534783,-10.139999,-13.799999,34.86,-0.007310835,0.005526498,-0.024854274,insidethebag,standing
10 May 2022 15:17:38:565 +0200,5.935407,-1.6257126,-7.534783,-10.139999,-14.099999,34.2,-0.007310835,0.005526498,-0.024854274,insidethebag,standing
10 May 2022 15:17:38:586 +0200,6.0072355,-1.6400782,-7.5323887,-10.139999,-14.099999,34.2,-0.007310835,0.005526498,-0.024854274,insidethebag,standing
10 May 2022 15:17:38:589 +0200,6.201172,-1.6281068,-7.5036573,-10.139999,-14.099999,34.2,-0.007310835,0.005526498,-0.024854274,insidethebag,standing
10 May 2022 15:17:38:604 +0200,6.201172,-1.6281068,-7.5036573,-10.139999,-14.099999,34.2,-0.014030352,0.0036939022,0.0069107185,insidethebag,standing
10 May 2022 15:17:38:769 +0200,6.141315,-1.5778271,-7.4964743,-10.139999,-14.099999,34.2,-0.014030352,0.0036939022,0.0069107185,insidethebag,standing
10 May 2022 15:17:38:772 +0200,5.913859,-1.5227587,-7.5467544,-10.62,-13.92,34.559998,-0.014030352,0.0036939022,0.0069107185,insidethebag,standing
10 May 2022 15:17:38:785 +0200,5.913859,-1.5227587,-7.5467544,-10.62,-13.92,34.559998,0.023232428,-0.0109668635,-0.047456287,insidethebag,standing
10 May 2022 15:17:38:948 +0200,5.9282246,-1.5658557,-7.5515428,-10.62,-13.92,34.559998,0.023232428,-0.0109668635,-0.047456287,insidethebag,standing
10 May 2022 15:17:38:951 +0200,6.117372,-1.5107874,-7.553937,-10.62,-13.92,34.559998,0.023232428,-0.0109668635,-0.047456287,insidethebag,standing
10 May 2022 15:17:38:968 +0200,6.117372,-1.5107874,-7.553937,-10.86,-14.04,34.38,-0.0066999705,-0.0030256154,-0.007139182,insidethebag,standing
10 May 2022 15:17:39:129 +0200,6.038361,-1.5634614,-7.534783,-10.86,-14.04,34.38,-0.0066999705,-0.0030256154,-0.007139182,insidethebag,standing
10 May 2022 15:17:39:146 +0200,6.038361,-1.5634614,-7.534783,-10.86,-14.04,34.38,0.009793391,-0.0030256154,-0.021189082,insidethebag,standing
10 May 2022 15:17:39:168 +0200,6.038361,-1.5634614,-7.534783,-10.559999,-13.74,34.26,0.009793391,-0.0030256154,-0.021189082,insidethebag,standing
10 May 2022 15:17:39:307 +0200,6.074275,-1.5083932,-7.518023,-10.559999,-13.74,34.26,0.009793391,-0.0030256154,-0.021189082,insidethebag,standing
10 May 2022 15:17:39:326 +0200,6.074275,-1.5083932,-7.518023,-10.559999,-13.74,34.26,-0.001813048,0.0024721716,0.002634662,insidethebag,standing
10 May 2022 15:17:39:370 +0200,6.074275,-1.5083932,-7.518023,-10.559999,-13.679999,34.68,-0.001813048,0.0024721716,0.002634662,insidethebag,standing
10 May 2022 15:17:39:488 +0200,6.021601,-1.5299416,-7.534783,-10.559999,-13.679999,34.68,-0.001813048,0.0024721716,0.002634662,insidethebag,standing
10 May 2022 15:17:39:490 +0200,6.0311785,-1.5897985,-7.5587254,-10.559999,-13.679999,34.68,-0.001813048,0.0024721716,0.002634662,insidethebag,standing
10 May 2022 15:17:39:506 +0200,6.0311785,-1.5897985,-7.5587254,-10.559999,-13.679999,34.68,1.9547688E-5,-0.0060799415,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:569 +0200,6.0311785,-1.5897985,-7.5587254,-10.0199995,-13.799999,34.68,1.9547688E-5,-0.0060799415,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:670 +0200,6.0479383,-1.5514901,-7.4366174,-10.0199995,-13.799999,34.68,1.9547688E-5,-0.0060799415,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:688 +0200,6.0479383,-1.5514901,-7.4366174,-10.0199995,-13.799999,34.68,-0.004256509,0.004915633,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:770 +0200,6.0479383,-1.5514901,-7.4366174,-9.78,-13.74,34.739998,-0.004256509,0.004915633,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:850 +0200,5.9808984,-1.5395187,-7.537177,-9.78,-13.74,34.739998,-0.004256509,0.004915633,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:853 +0200,6.4142623,-1.3743137,-7.5443597,-9.78,-13.74,34.739998,-0.004256509,0.004915633,-4.196644E-4,insidethebag,standing
10 May 2022 15:17:39:869 +0200,6.4142623,-1.3743137,-7.5443597,-9.78,-13.74,34.739998,0.023232428,-0.015242921,0.019128023,insidethebag,standing
10 May 2022 15:17:39:972 +0200,6.4142623,-1.3743137,-7.5443597,-9.9,-13.679999,34.86,0.023232428,-0.015242921,0.019128023,insidethebag,standing
10 May 2022 15:17:40:032 +0200,6.0862465,-1.4605076,-7.534783,-9.9,-13.679999,34.86,0.023232428,-0.015242921,0.019128023,insidethebag,standing
10 May 2022 15:17:40:050 +0200,6.0862465,-1.4605076,-7.534783,-9.9,-13.679999,34.86,0.102644905,-0.060446948,-0.16168809,insidethebag,standing
10 May 2022 15:17:40:172 +0200,6.0862465,-1.4605076,-7.534783,-9.96,-13.559999,34.32,0.102644905,-0.060446948,-0.16168809,insidethebag,standing
10 May 2022 15:17:40:214 +0200,6.1700463,-1.1157321,-8.0687065,-9.96,-13.559999,34.32,0.102644905,-0.060446948,-0.16168809,insidethebag,standing
10 May 2022 15:17:40:231 +0200,6.1700463,-1.1157321,-8.0687065,-9.96,-13.559999,34.32,0.28346103,-0.18689606,-0.24720922,insidethebag,standing
10 May 2022 15:17:40:373 +0200,6.1700463,-1.1157321,-8.0687065,-9.36,-12.96,34.26,0.28346103,-0.18689606,-0.24720922,insidethebag,standing
10 May 2022 15:17:40:393 +0200,5.9018874,-1.9537282,-7.467743,-9.36,-12.96,34.26,0.28346103,-0.18689606,-0.24720922,insidethebag,standing
10 May 2022 15:17:40:397 +0200,5.9114647,-2.013585,-7.2546525,-9.36,-12.96,34.26,0.28346103,-0.18689606,-0.24720922,insidethebag,standing
10 May 2022 15:17:40:412 +0200,5.9114647,-2.013585,-7.2546525,-9.36,-12.96,34.26,-0.047017075,0.05683918,0.048449554,insidethebag,standing
10 May 2022 15:17:40:579 +0200,5.5786605,-1.5395187,-7.877164,-8.7,-12.36,34.62,-0.047017075,0.05683918,0.048449554,insidethebag,standing
10 May 2022 15:17:40:583 +0200,5.5379577,-1.4365649,-7.920261,-8.7,-12.36,34.62,-0.047017075,0.05683918,0.048449554,insidethebag,standing
10 May 2022 15:17:40:597 +0200,5.5379577,-1.4365649,-7.920261,-8.7,-12.36,34.62,0.1783922,-0.08915762,-0.17757058,insidethebag,standing
10 May 2022 15:17:40:760 +0200,5.377541,-1.8579572,-7.7694216,-8.7,-12.36,34.62,0.1783922,-0.08915762,-0.17757058,insidethebag,standing
10 May 2022 15:17:40:768 +0200,5.6145744,-1.8795058,-7.5754857,-8.7,-12.36,34.62,0.1783922,-0.08915762,-0.17757058,insidethebag,standing
10 May 2022 15:17:40:779 +0200,5.6145744,-1.8795058,-7.5754857,-7.3799996,-11.639999,35.579998,-0.004256509,-0.013410325,8.0206606E-4,insidethebag,standing
10 May 2022 15:17:40:939 +0200,5.9976583,-1.7981004,-7.616188,-7.3799996,-11.639999,35.579998,-0.004256509,-0.013410325,8.0206606E-4,insidethebag,standing
10 May 2022 15:17:40:944 +0200,5.427821,-1.786129,-7.685622,-7.3799996,-11.639999,35.579998,-0.004256509,-0.013410325,8.0206606E-4,insidethebag,standing
10 May 2022 15:17:40:957 +0200,5.427821,-1.786129,-7.685622,-7.3799996,-11.639999,35.579998,0.080653764,-0.031125417,0.040508308,insidethebag,standing
10 May 2022 15:17:40:979 +0200,5.427821,-1.786129,-7.685622,-6.06,-10.74,36.36,0.080653764,-0.031125417,0.040508308,insidethebag,standing
10 May 2022 15:17:41:117 +0200,5.516409,-1.7119064,-7.7239304,-6.06,-10.74,36.36,0.080653764,-0.031125417,0.040508308,insidethebag,standing
10 May 2022 15:17:41:122 +0200,5.506832,-1.3288225,-7.8915296,-6.06,-10.74,36.36,0.080653764,-0.031125417,0.040508308,insidethebag,standing
10 May 2022 15:17:41:138 +0200,5.506832,-1.3288225,-7.8915296,-6.06,-10.74,36.36,0.02262156,-0.050673105,0.18100731,insidethebag,standing
10 May 2022 15:17:41:179 +0200,5.506832,-1.3288225,-7.8915296,-6.0,-10.139999,36.36,0.02262156,-0.050673105,0.18100731,insidethebag,standing
10 May 2022 15:17:41:300 +0200,5.9641385,-2.4493432,-7.2426815,-6.0,-10.139999,36.36,0.02262156,-0.050673105,0.18100731,insidethebag,standing
10 May 2022 15:17:41:316 +0200,5.9641385,-2.4493432,-7.2426815,-6.0,-10.139999,36.36,-0.25348952,-0.0030256154,0.40030792,insidethebag,standing
10 May 2022 15:17:41:376 +0200,5.9641385,-2.4493432,-7.2426815,-5.8799996,-9.48,36.36,-0.25348952,-0.0030256154,0.40030792,insidethebag,standing
10 May 2022 15:17:41:479 +0200,5.935407,-2.4445546,-7.120573,-5.8799996,-9.48,36.36,-0.25348952,-0.0030256154,0.40030792,insidethebag,standing
10 May 2022 15:17:41:484 +0200,5.5116205,-2.7294734,-7.877164,-5.8799996,-9.48,36.36,-0.25348952,-0.0030256154,0.40030792,insidethebag,standing
10 May 2022 15:17:41:497 +0200,5.5116205,-2.7294734,-7.877164,-5.8799996,-9.48,36.36,-0.10016236,-0.024405899,0.22743307,insidethebag,standing
10 May 2022 15:17:41:577 +0200,5.5116205,-2.7294734,-7.877164,-6.3599997,-8.94,35.04,-0.10016236,-0.024405899,0.22743307,insidethebag,standing
10 May 2022 15:17:41:659 +0200,5.686403,-2.743839,-8.389539,-6.3599997,-8.94,35.04,-0.10016236,-0.024405899,0.22743307,insidethebag,standing
10 May 2022 15:17:41:664 +0200,5.954561,-2.743839,-7.7837873,-6.3599997,-8.94,35.04,-0.10016236,-0.024405899,0.22743307,insidethebag,standing
10 May 2022 15:17:41:677 +0200,5.954561,-2.743839,-7.7837873,-6.3599997,-8.94,35.04,-0.060456112,0.045843605,0.0117976405,insidethebag,standing
10 May 2022 15:17:41:781 +0200,5.954561,-2.743839,-7.7837873,-6.7799997,-9.059999,34.68,-0.060456112,0.045843605,0.0117976405,insidethebag,standing
10 May 2022 15:17:41:843 +0200,5.073468,-2.423006,-8.43503,-6.7799997,-9.059999,34.68,-0.060456112,0.045843605,0.0117976405,insidethebag,standing
10 May 2022 15:17:41:859 +0200,5.073468,-2.423006,-8.43503,-6.7799997,-9.059999,34.68,0.124636054,0.008580824,-0.18001406,insidethebag,standing
10 May 2022 15:17:41:978 +0200,5.073468,-2.423006,-8.43503,-6.8399997,-9.059999,34.32,0.124636054,0.008580824,-0.18001406,insidethebag,standing
10 May 2022 15:17:42:018 +0200,5.217125,-2.2003386,-8.207574,-6.8399997,-9.059999,34.32,0.124636054,0.008580824,-0.18001406,insidethebag,standing
10 May 2022 15:17:42:020 +0200,5.576266,-2.2937152,-7.7957587,-6.8399997,-9.059999,34.32,0.124636054,0.008580824,-0.18001406,insidethebag,standing
10 May 2022 15:17:42:036 +0200,5.576266,-2.2937152,-7.7957587,-6.8399997,-9.059999,34.32,-0.12765129,-0.037844937,0.12725118,insidethebag,standing
10 May 2022 15:17:42:179 +0200,5.576266,-2.2937152,-7.7957587,-6.7799997,-9.179999,33.84,-0.12765129,-0.037844937,0.12725118,insidethebag,standing
10 May 2022 15:17:42:200 +0200,5.4350038,-2.135693,-8.207574,-6.7799997,-9.179999,33.84,-0.12765129,-0.037844937,0.12725118,insidethebag,standing
10 May 2022 15:17:42:202 +0200,5.152479,-2.3583608,-7.8532214,-6.7799997,-9.179999,33.84,-0.12765129,-0.037844937,0.12725118,insidethebag,standing
10 May 2022 15:17:42:218 +0200,5.152479,-2.3583608,-7.8532214,-6.7799997,-9.179999,33.84,-0.031745445,-0.012188594,-0.010804374,insidethebag,standing
10 May 2022 15:17:42:384 +0200,5.152479,-2.3583608,-7.8532214,-6.7799997,-9.84,33.96,-0.031745445,-0.012188594,-0.010804374,insidethebag,standing
10 May 2022 15:17:42:390 +0200,5.233885,-2.3128695,-8.016032,-6.7799997,-9.84,33.96,-0.031745445,-0.012188594,-0.010804374,insidethebag,standing
