date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:11:17:816 +0200,-8.887548,-1.0271438,4.1397014,43.44,-17.58,-7.56,-0.12603922,-0.054465353,-0.05935228,insidethebag,standing
10 May 2022 22:11:17:834 +0200,-8.7534685,-1.1899546,4.3671575,43.44,-17.58,-7.56,-0.061898366,-0.02575469,-0.06973699,insidethebag,standing
10 May 2022 22:11:18:016 +0200,-8.921068,-1.376708,4.3216662,43.2,-17.58,-7.8599997,0.061496414,-0.014148249,-0.08745208,insidethebag,standing
10 May 2022 22:11:18:193 +0200,-8.8085375,-1.515576,4.3264546,43.2,-17.58,-7.8599997,0.04194873,-0.024532959,-0.03736113,insidethebag,standing
10 May 2022 22:11:18:212 +0200,-8.8085375,-1.515576,4.3264546,43.2,-17.22,-8.5199995,0.04194873,-0.024532959,-0.03736113,insidethebag,standing
10 May 2022 22:11:18:373 +0200,-8.734315,-1.3695252,4.3863115,43.2,-17.22,-8.5199995,-0.025857314,0.0011233811,-0.026365554,insidethebag,standing
10 May 2022 22:11:18:413 +0200,-8.734315,-1.3695252,4.3863115,42.899998,-17.039999,-8.639999,-0.025857314,0.0011233811,-0.026365554,insidethebag,standing
10 May 2022 22:11:18:557 +0200,-8.667274,-1.3719195,4.314483,42.899998,-17.039999,-8.639999,-0.027079046,0.029223183,-9.83493E-5,insidethebag,standing
10 May 2022 22:11:18:616 +0200,-8.667274,-1.3719195,4.314483,42.899998,-16.56,-8.5199995,-0.027079046,0.029223183,-9.83493E-5,insidethebag,standing
10 May 2022 22:11:18:736 +0200,-8.837268,-1.359948,4.249838,42.899998,-16.56,-8.5199995,-0.02402472,0.022503665,0.010897226,insidethebag,standing
10 May 2022 22:11:18:815 +0200,-8.837268,-1.359948,4.249838,43.14,-16.02,-8.82,-0.02402472,0.022503665,0.010897226,insidethebag,standing
10 May 2022 22:11:18:914 +0200,-8.81572,-1.4150164,4.1851926,43.14,-16.02,-8.82,0.019957578,0.036553565,0.0072320336,insidethebag,standing
10 May 2022 22:11:19:012 +0200,-8.81572,-1.4150164,4.1851926,43.379997,-15.78,-8.34,0.019957578,0.036553565,0.0072320336,insidethebag,standing
10 May 2022 22:11:19:094 +0200,-8.81572,-1.4150164,4.1851926,43.379997,-15.78,-8.34,0.09448314,0.05243606,-0.034917668,insidethebag,standing
10 May 2022 22:11:19:099 +0200,-8.9498,-1.350371,4.0367475,43.379997,-15.78,-8.34,0.09448314,0.05243606,-0.034917668,insidethebag,standing
10 May 2022 22:11:19:216 +0200,-8.9498,-1.350371,4.0367475,43.32,-15.66,-7.98,0.09448314,0.05243606,-0.034917668,insidethebag,standing
10 May 2022 22:11:19:272 +0200,-8.9498,-1.350371,4.0367475,43.32,-15.66,-7.98,0.21726707,0.121463835,-0.05568709,insidethebag,standing
10 May 2022 22:11:19:277 +0200,-8.796566,-1.2929084,3.9074564,43.32,-15.66,-7.98,0.21726707,0.121463835,-0.05568709,insidethebag,standing
10 May 2022 22:11:19:412 +0200,-8.796566,-1.2929084,3.9074564,43.62,-15.36,-7.74,0.21726707,0.121463835,-0.05568709,insidethebag,standing
10 May 2022 22:11:19:455 +0200,-9.091062,-1.620924,3.7398572,43.62,-15.36,-7.74,0.35593346,0.12696162,-0.09966939,insidethebag,standing
10 May 2022 22:11:19:613 +0200,-9.091062,-1.620924,3.7398572,43.32,-14.94,-7.5,0.35593346,0.12696162,-0.09966939,insidethebag,standing
10 May 2022 22:11:19:635 +0200,-9.021627,-1.2162915,3.6608462,43.32,-14.94,-7.5,0.18794553,0.1465093,-0.022089498,insidethebag,standing
10 May 2022 22:11:19:815 +0200,-9.234718,-1.0822122,3.3304362,43.14,-15.24,-6.8399997,0.18672378,0.10985739,-0.021478632,insidethebag,standing
10 May 2022 22:11:19:995 +0200,-9.42626,-0.89067024,3.2346652,43.14,-15.24,-6.8399997,0.14579582,0.1080248,-0.0049852715,insidethebag,standing
10 May 2022 22:11:20:015 +0200,-9.42626,-0.89067024,3.2346652,43.379997,-14.82,-6.24,0.14579582,0.1080248,-0.0049852715,insidethebag,standing
10 May 2022 22:11:20:173 +0200,-9.39274,-0.6344828,3.2801564,43.379997,-14.82,-6.24,-0.008753088,0.04449481,0.120242104,insidethebag,standing
10 May 2022 22:11:20:213 +0200,-9.39274,-0.6344828,3.2801564,43.2,-15.179999,-5.7599998,-0.008753088,0.04449481,0.120242104,insidethebag,standing
10 May 2022 22:11:20:354 +0200,-9.407105,-0.6440599,3.083826,43.2,-15.179999,-5.7599998,-0.044183273,0.035331838,0.19537853,insidethebag,standing
10 May 2022 22:11:20:414 +0200,-9.407105,-0.6440599,3.083826,43.5,-15.9,-4.68,-0.044183273,0.035331838,0.19537853,insidethebag,standing
10 May 2022 22:11:20:533 +0200,-9.299363,-0.20590763,3.0335462,43.5,-15.9,-4.68,-0.22255592,0.04754914,0.20270891,insidethebag,standing
10 May 2022 22:11:20:615 +0200,-9.299363,-0.20590763,3.0335462,43.62,-16.26,-4.44,-0.22255592,0.04754914,0.20270891,insidethebag,standing
10 May 2022 22:11:20:717 +0200,-9.534002,0.2753416,2.9401696,43.62,-16.26,-4.44,-0.22011246,0.028001452,0.2766236,insidethebag,standing
10 May 2022 22:11:20:812 +0200,-9.534002,0.2753416,2.9401696,43.62,-17.34,-4.2,-0.22011246,0.028001452,0.2766236,insidethebag,standing
10 May 2022 22:11:20:894 +0200,-9.205987,0.57223165,3.014392,43.62,-17.34,-4.2,-0.13581306,0.08481192,0.20026545,insidethebag,standing
10 May 2022 22:11:21:014 +0200,-9.205987,0.57223165,3.014392,43.98,-19.26,-3.3,-0.13581306,0.08481192,0.20026545,insidethebag,standing
10 May 2022 22:11:21:073 +0200,-9.050359,0.49082634,3.050306,43.98,-19.26,-3.3,-0.060676634,0.032888375,0.09886182,insidethebag,standing
10 May 2022 22:11:21:212 +0200,-9.050359,0.49082634,3.050306,43.98,-21.24,-2.9399998,-0.060676634,0.032888375,0.09886182,insidethebag,standing
10 May 2022 22:11:21:252 +0200,-9.270632,0.6296943,3.050306,43.98,-21.24,-2.9399998,-0.13764566,-0.061795738,-0.0068178666,insidethebag,standing
10 May 2022 22:11:21:416 +0200,-9.270632,0.6296943,3.050306,44.34,-23.1,-3.1799998,-0.13764566,-0.061795738,-0.0068178666,insidethebag,standing
10 May 2022 22:11:21:434 +0200,-9.454991,0.51716334,3.1341057,44.34,-23.1,-3.1799998,-0.0857221,-0.11433015,-0.14426254,insidethebag,standing
10 May 2022 22:11:21:618 +0200,-9.454991,0.51716334,3.1341057,44.52,-23.82,-2.9399998,0.057831224,-0.13754302,-0.20412734,insidethebag,standing
10 May 2022 22:11:21:624 +0200,-9.244295,-0.16520496,3.3352249,44.52,-23.82,-2.9399998,0.057831224,-0.13754302,-0.20412734,insidethebag,standing
10 May 2022 22:11:21:796 +0200,-8.854029,-0.37590113,3.806897,44.52,-23.82,-2.9399998,-0.18712573,-0.13143437,-0.03736113,insidethebag,standing
10 May 2022 22:11:21:812 +0200,-8.854029,-0.37590113,3.806897,44.1,-23.1,-4.08,-0.18712573,-0.13143437,-0.03736113,insidethebag,standing
10 May 2022 22:11:21:976 +0200,-9.39274,-0.44054657,3.7829542,44.1,-23.1,-4.08,-0.19567786,-0.22795108,-0.01292652,insidethebag,standing
10 May 2022 22:11:22:015 +0200,-9.39274,-0.44054657,3.7829542,44.04,-22.14,-5.22,-0.19567786,-0.22795108,-0.01292652,insidethebag,standing
10 May 2022 22:11:22:163 +0200,-9.586677,-1.376708,4.1756153,44.04,-22.14,-5.22,-0.19812131,-0.09783679,0.025557991,insidethebag,standing
10 May 2022 22:11:22:214 +0200,-9.586677,-1.376708,4.1756153,44.1,-20.939999,-6.12,-0.19812131,-0.09783679,0.025557991,insidethebag,standing
10 May 2022 22:11:22:333 +0200,-9.014444,-1.1085492,4.312089,44.1,-20.939999,-6.12,0.028509691,0.038997024,-0.08195429,insidethebag,standing
10 May 2022 22:11:22:412 +0200,-9.014444,-1.1085492,4.312089,43.68,-20.64,-6.8999996,0.028509691,0.038997024,-0.08195429,insidethebag,standing
10 May 2022 22:11:22:515 +0200,-8.976136,-1.0055954,4.120547,43.68,-20.64,-6.8999996,0.08348756,0.0066211685,-0.09539332,insidethebag,standing
10 May 2022 22:11:22:615 +0200,-8.976136,-1.0055954,4.120547,44.1,-20.46,-7.3199997,0.08348756,0.0066211685,-0.09539332,insidethebag,standing
10 May 2022 22:11:22:692 +0200,-8.976136,-1.0055954,4.120547,44.1,-20.46,-7.3199997,-0.05823317,-0.067293525,0.018838473,insidethebag,standing
10 May 2022 22:11:22:697 +0200,-9.3831625,-0.70870537,4.1013927,44.1,-20.46,-7.3199997,-0.05823317,-0.067293525,0.018838473,insidethebag,standing
10 May 2022 22:11:22:816 +0200,-9.3831625,-0.70870537,4.1013927,44.04,-20.039999,-7.9199996,-0.05823317,-0.067293525,0.018838473,insidethebag,standing
10 May 2022 22:11:22:873 +0200,-8.492493,-0.67757976,4.503631,44.04,-20.039999,-7.9199996,0.12624814,0.05426866,-0.026365554,insidethebag,standing
10 May 2022 22:11:23:015 +0200,-8.492493,-0.67757976,4.503631,43.92,-19.68,-7.3199997,0.12624814,0.05426866,-0.026365554,insidethebag,standing
10 May 2022 22:11:23:056 +0200,-8.722343,-0.8284191,4.0798445,43.92,-19.68,-7.3199997,-0.0331877,-0.0031526757,0.03472097,insidethebag,standing
10 May 2022 22:11:23:212 +0200,-8.722343,-0.8284191,4.0798445,44.16,-19.02,-7.56,-0.0331877,-0.0031526757,0.03472097,insidethebag,standing
10 May 2022 22:11:23:234 +0200,-8.942616,-0.81644773,4.0319586,44.16,-19.02,-7.56,0.081654966,-0.0037635406,-0.055076223,insidethebag,standing
10 May 2022 22:11:23:414 +0200,-8.971348,-0.600963,4.0750556,43.92,-18.6,-7.5,-0.06861788,0.005399438,0.03472097,insidethebag,standing
10 May 2022 22:11:23:592 +0200,-8.992896,-0.65363705,4.0559015,43.92,-18.6,-7.5,-0.030133372,0.0072320336,0.03472097,insidethebag,standing
10 May 2022 22:11:23:612 +0200,-8.992896,-0.65363705,4.0559015,43.739998,-18.84,-7.44,-0.030133372,0.0072320336,0.03472097,insidethebag,standing
10 May 2022 22:11:23:776 +0200,-9.050359,-0.67757976,3.9577363,43.739998,-18.84,-7.44,-0.022802988,0.01028636,0.02311453,insidethebag,standing
10 May 2022 22:11:23:812 +0200,-9.050359,-0.67757976,3.9577363,43.26,-19.199999,-7.7999997,-0.022802988,0.01028636,0.02311453,insidethebag,standing
10 May 2022 22:11:23:953 +0200,-9.134158,-0.6656084,3.7398572,43.26,-19.199999,-7.7999997,0.08654189,0.053657793,-0.056908816,insidethebag,standing
10 May 2022 22:11:24:015 +0200,-9.134158,-0.6656084,3.7398572,42.96,-19.619999,-7.68,0.08654189,0.053657793,-0.056908816,insidethebag,standing
10 May 2022 22:11:24:133 +0200,-8.660092,-0.7829279,4.0463243,42.96,-19.619999,-7.68,0.066994205,0.034110103,-0.035528533,insidethebag,standing
10 May 2022 22:11:24:212 +0200,-8.660092,-0.7829279,4.0463243,43.14,-19.68,-7.2,0.066994205,0.034110103,-0.035528533,insidethebag,standing
10 May 2022 22:11:24:310 +0200,-8.935433,-0.6273,3.9050622,43.14,-19.68,-7.2,-0.021581259,-0.062406603,0.04449481,insidethebag,standing
10 May 2022 22:11:24:411 +0200,-8.935433,-0.6273,3.9050622,43.739998,-19.26,-6.8999996,-0.021581259,-0.062406603,0.04449481,insidethebag,standing
10 May 2022 22:11:24:495 +0200,-8.882759,-0.80687064,4.022382,43.739998,-19.26,-6.8999996,0.009572869,-0.016591711,0.020671068,insidethebag,standing
10 May 2022 22:11:24:616 +0200,-8.882759,-0.80687064,4.022382,43.92,-19.02,-6.6,0.009572869,-0.016591711,0.020671068,insidethebag,standing
10 May 2022 22:11:24:673 +0200,-8.923462,-0.8834874,4.2665977,43.92,-19.02,-6.6,-0.04296154,0.0023451117,0.046938274,insidethebag,standing
10 May 2022 22:11:24:812 +0200,-8.923462,-0.8834874,4.2665977,44.1,-18.72,-6.6,-0.04296154,0.0023451117,0.046938274,insidethebag,standing
10 May 2022 22:11:24:855 +0200,-8.930645,-0.31604427,3.7829542,44.1,-18.72,-6.6,0.013238061,-0.012315654,-0.0013200798,insidethebag,standing
10 May 2022 22:11:25:016 +0200,-8.930645,-0.31604427,3.7829542,43.68,-19.08,-7.3199997,0.013238061,-0.012315654,-0.0013200798,insidethebag,standing
10 May 2022 22:11:25:031 +0200,-8.930645,-0.31604427,3.7829542,43.68,-19.08,-7.3199997,0.02117931,0.017616743,0.0066211685,insidethebag,standing
10 May 2022 22:11:25:036 +0200,-8.935433,-0.46927786,4.0199876,43.68,-19.08,-7.3199997,0.02117931,0.017616743,0.0066211685,insidethebag,standing
10 May 2022 22:11:25:214 +0200,-9.131764,-0.6201172,3.9170337,43.26,-19.439999,-7.62,0.09142881,0.020671068,-0.019646037,insidethebag,standing
10 May 2022 22:11:25:395 +0200,-9.093455,-0.6201172,3.9002736,43.26,-19.439999,-7.62,0.07982237,-0.008650463,-0.027587285,insidethebag,standing
10 May 2022 22:11:25:412 +0200,-9.093455,-0.6201172,3.9002736,43.32,-19.5,-7.74,0.07982237,-0.008650463,-0.027587285,insidethebag,standing
10 May 2022 22:11:25:574 +0200,-8.964165,-0.65363705,4.06069,43.32,-19.5,-7.74,0.06760506,-0.010483059,-0.05263276,insidethebag,standing
10 May 2022 22:11:25:611 +0200,-8.964165,-0.65363705,4.06069,43.14,-19.32,-8.04,0.06760506,-0.010483059,-0.05263276,insidethebag,standing
10 May 2022 22:11:25:751 +0200,-8.894731,-0.7398309,4.0319586,43.14,-19.32,-8.04,-0.0050878967,-0.019035172,-0.020256903,insidethebag,standing
10 May 2022 22:11:25:815 +0200,-8.894731,-0.7398309,4.0319586,43.379997,-18.9,-7.7999997,-0.0050878967,-0.019035172,-0.020256903,insidethebag,standing
10 May 2022 22:11:25:935 +0200,-8.930645,-0.6847626,4.106181,43.379997,-18.9,-7.7999997,-0.07167221,-0.018424306,0.017005878,insidethebag,standing
10 May 2022 22:11:26:013 +0200,-8.930645,-0.6847626,4.106181,43.2,-18.84,-7.62,-0.07167221,-0.018424306,0.017005878,insidethebag,standing
10 May 2022 22:11:26:115 +0200,-8.913885,-0.75659084,4.106181,43.2,-18.84,-7.62,-0.102826335,-0.026365554,0.041440487,insidethebag,standing
10 May 2022 22:11:26:215 +0200,-8.913885,-0.75659084,4.106181,43.559998,-18.539999,-7.98,-0.102826335,-0.026365554,0.041440487,insidethebag,standing
10 May 2022 22:11:26:293 +0200,-8.942616,-0.723071,4.11097,43.559998,-18.539999,-7.98,-0.10893499,-0.021478632,0.037775297,insidethebag,standing
10 May 2022 22:11:26:415 +0200,-8.942616,-0.723071,4.11097,44.16,-18.9,-7.9199996,-0.10893499,-0.021478632,0.037775297,insidethebag,standing
10 May 2022 22:11:26:472 +0200,-8.873182,-0.6560313,4.2474437,44.16,-18.9,-7.9199996,-0.066174425,-0.0074287322,0.02433626,insidethebag,standing
10 May 2022 22:11:26:613 +0200,-8.873182,-0.6560313,4.2474437,44.16,-19.32,-7.9199996,-0.066174425,-0.0074287322,0.02433626,insidethebag,standing
10 May 2022 22:11:26:658 +0200,-8.870789,-0.71828246,4.1947694,44.16,-19.32,-7.9199996,0.034007482,0.0023451117,-0.017202575,insidethebag,standing
10 May 2022 22:11:26:815 +0200,-8.870789,-0.71828246,4.1947694,44.52,-19.26,-8.16,0.034007482,0.0023451117,-0.017202575,insidethebag,standing
10 May 2022 22:11:26:834 +0200,-8.901914,-0.7829279,4.182798,44.52,-19.26,-8.16,0.06577247,0.0011233811,-0.038582858,insidethebag,standing
10 May 2022 22:11:27:018 +0200,-8.954588,-0.7853221,4.1780095,43.92,-19.439999,-8.22,0.05050084,-0.009261328,-0.020256903,insidethebag,standing
10 May 2022 22:11:27:207 +0200,-8.873182,-0.70631105,4.2378664,43.92,-19.439999,-8.22,-0.0014227051,0.007842899,0.022503665,insidethebag,standing
10 May 2022 22:11:27:212 +0200,-8.873182,-0.70631105,4.2378664,43.92,-19.32,-8.04,-0.0014227051,0.007842899,0.022503665,insidethebag,standing
10 May 2022 22:11:27:376 +0200,-8.8324795,-0.6440599,4.249838,43.92,-19.32,-8.04,-0.009363954,0.006010303,0.01028636,insidethebag,standing
10 May 2022 22:11:27:414 +0200,-8.8324795,-0.6440599,4.249838,44.04,-19.08,-8.22,-0.009363954,0.006010303,0.01028636,insidethebag,standing
10 May 2022 22:11:27:554 +0200,-8.870789,-0.679974,4.1780095,44.04,-19.08,-8.22,-0.019748664,0.0023451117,0.0011233811,insidethebag,standing
10 May 2022 22:11:27:615 +0200,-8.870789,-0.679974,4.1780095,43.62,-18.96,-7.9199996,-0.019748664,0.0023451117,0.0011233811,insidethebag,standing
10 May 2022 22:11:27:734 +0200,-8.940222,-0.72546524,4.1420956,43.62,-18.96,-7.9199996,-0.019137796,0.017005878,-0.004374406,insidethebag,standing
10 May 2022 22:11:27:813 +0200,-8.940222,-0.72546524,4.1420956,43.98,-18.6,-7.68,-0.019137796,0.017005878,-0.004374406,insidethebag,standing
10 May 2022 22:11:27:913 +0200,-9.014444,-0.70631105,4.0463243,43.98,-18.6,-7.68,-0.022802988,0.015784148,0.0011233811,insidethebag,standing
10 May 2022 22:11:28:012 +0200,-9.014444,-0.70631105,4.0463243,43.86,-18.359999,-7.62,-0.022802988,0.015784148,0.0011233811,insidethebag,standing
10 May 2022 22:11:28:093 +0200,-8.854029,-0.75180227,4.0726614,43.86,-18.359999,-7.62,-0.013029145,0.020671068,0.0066211685,insidethebag,standing
10 May 2022 22:11:28:213 +0200,-8.854029,-0.75180227,4.0726614,43.86,-18.66,-7.56,-0.013029145,0.020671068,0.0066211685,insidethebag,standing
10 May 2022 22:11:28:273 +0200,-9.024022,-0.723071,4.07745,43.86,-18.66,-7.56,-0.009363954,-0.009872193,0.006010303,insidethebag,standing
10 May 2022 22:11:28:411 +0200,-9.024022,-0.723071,4.07745,44.1,-18.6,-7.44,-0.009363954,-0.009872193,0.006010303,insidethebag,standing
10 May 2022 22:11:28:453 +0200,-8.937828,-0.71828246,4.0966043,44.1,-18.6,-7.44,0.009572869,0.008453764,-0.010483059,insidethebag,standing
10 May 2022 22:11:28:615 +0200,-8.937828,-0.71828246,4.0966043,44.16,-18.96,-7.14,0.009572869,0.008453764,-0.010483059,insidethebag,standing
10 May 2022 22:11:28:631 +0200,-8.9498,-0.7541966,4.084633,44.16,-18.96,-7.14,0.004075082,-0.0049852715,-0.0074287322,insidethebag,standing
10 May 2022 22:11:28:817 +0200,-8.897125,-0.7589851,4.1325183,43.62,-19.26,-7.08,0.02362277,-0.0013200798,-0.015980845,insidethebag,standing
10 May 2022 22:11:28:992 +0200,-8.937828,-0.7877164,4.130124,43.62,-19.26,-7.08,0.016292388,-0.0031526757,-0.0068178666,insidethebag,standing
10 May 2022 22:11:29:012 +0200,-8.937828,-0.7877164,4.130124,43.26,-18.84,-7.2,0.016292388,-0.0031526757,-0.0068178666,insidethebag,standing
10 May 2022 22:11:29:173 +0200,-8.901914,-0.7350424,4.0989985,43.26,-18.84,-7.2,-0.0069204923,-0.0031526757,0.0072320336,insidethebag,standing
10 May 2022 22:11:29:213 +0200,-8.901914,-0.7350424,4.0989985,43.44,-18.6,-7.3199997,-0.0069204923,-0.0031526757,0.0072320336,insidethebag,standing
10 May 2022 22:11:29:351 +0200,-8.877971,-0.77574503,4.14449,43.44,-18.6,-7.3199997,0.008351139,0.0029559769,0.0072320336,insidethebag,standing
10 May 2022 22:11:29:412 +0200,-8.877971,-0.77574503,4.14449,43.32,-18.24,-7.56,0.008351139,0.0029559769,0.0072320336,insidethebag,standing
10 May 2022 22:11:29:534 +0200,-8.875577,-0.7134939,4.1612496,43.32,-18.24,-7.56,-2.0097467E-4,-0.0025418103,0.008453764,insidethebag,standing
10 May 2022 22:11:29:612 +0200,-8.875577,-0.7134939,4.1612496,43.98,-18.48,-7.7999997,-2.0097467E-4,-0.0025418103,0.008453764,insidethebag,standing
10 May 2022 22:11:29:714 +0200,-8.925857,-0.7015225,4.166038,43.98,-18.48,-7.7999997,0.014459792,5.1251595E-4,-0.004374406,insidethebag,standing
10 May 2022 22:11:29:812 +0200,-8.925857,-0.7015225,4.166038,44.28,-18.3,-7.74,0.014459792,5.1251595E-4,-0.004374406,insidethebag,standing
10 May 2022 22:11:29:892 +0200,-8.966559,-0.7398309,4.1157584,44.28,-18.3,-7.74,0.0059076776,0.004788573,-0.0013200798,insidethebag,standing
10 May 2022 22:11:30:012 +0200,-8.966559,-0.7398309,4.1157584,44.16,-18.42,-7.98,0.0059076776,0.004788573,-0.0013200798,insidethebag,standing
10 May 2022 22:11:30:075 +0200,-8.909097,-0.7110996,4.146884,44.16,-18.42,-7.98,-0.006309627,0.012118956,5.1251595E-4,insidethebag,standing
10 May 2022 22:11:30:211 +0200,-8.909097,-0.7110996,4.146884,44.1,-18.779999,-8.04,-0.006309627,0.012118956,5.1251595E-4,insidethebag,standing
10 May 2022 22:11:30:253 +0200,-8.925857,-0.6943397,4.0989985,44.1,-18.779999,-8.04,-0.01486174,0.006010303,0.00906463,insidethebag,standing
10 May 2022 22:11:30:411 +0200,-8.925857,-0.6943397,4.0989985,43.68,-18.18,-7.74,-0.01486174,0.006010303,0.00906463,insidethebag,standing
10 May 2022 22:11:30:431 +0200,-8.925857,-0.6943397,4.0989985,43.68,-18.18,-7.74,-0.004477031,0.004788573,0.0041777072,insidethebag,standing
10 May 2022 22:11:30:437 +0200,-8.91628,-0.6560313,4.087027,43.68,-18.18,-7.74,-0.004477031,0.004788573,0.0041777072,insidethebag,standing
10 May 2022 22:11:30:616 +0200,-8.91628,-0.6560313,4.087027,43.98,-18.42,-7.62,0.0089620035,-9.83493E-5,-0.0049852715,insidethebag,standing
10 May 2022 22:11:30:621 +0200,-8.976136,-0.7398309,4.084633,43.98,-18.42,-7.62,0.0089620035,-9.83493E-5,-0.0049852715,insidethebag,standing
10 May 2022 22:11:30:793 +0200,-8.91149,-0.68715686,4.12773,43.98,-18.42,-7.62,-2.0097467E-4,-9.83493E-5,-0.0049852715,insidethebag,standing
10 May 2022 22:11:30:811 +0200,-8.91149,-0.68715686,4.12773,43.68,-18.359999,-7.14,-2.0097467E-4,-9.83493E-5,-0.0049852715,insidethebag,standing
10 May 2022 22:11:30:972 +0200,-8.976136,-0.80687064,4.0726614,43.68,-18.359999,-7.14,0.022401039,-0.0055961367,-0.004374406,insidethebag,standing
10 May 2022 22:11:31:011 +0200,-8.976136,-0.80687064,4.0726614,43.559998,-18.18,-7.2599998,0.022401039,-0.0055961367,-0.004374406,insidethebag,standing
10 May 2022 22:11:31:152 +0200,-8.937828,-0.7829279,4.0151987,43.559998,-18.18,-7.2599998,0.0028533516,5.1251595E-4,-0.014148249,insidethebag,standing
10 May 2022 22:11:31:213 +0200,-8.937828,-0.7829279,4.0151987,43.32,-18.48,-7.2,0.0028533516,5.1251595E-4,-0.014148249,insidethebag,standing
10 May 2022 22:11:31:332 +0200,-8.906702,-0.94095,4.087027,43.32,-18.48,-7.2,0.051111706,-0.02575469,-0.03736113,insidethebag,standing
10 May 2022 22:11:31:408 +0200,-8.906702,-0.94095,4.087027,42.66,-18.72,-7.2599998,0.051111706,-0.02575469,-0.03736113,insidethebag,standing
10 May 2022 22:11:31:511 +0200,-8.971348,-0.76137936,4.2211065,42.66,-18.72,-7.2599998,-0.066174425,-0.028809015,0.003566842,insidethebag,standing
10 May 2022 22:11:31:612 +0200,-8.971348,-0.76137936,4.2211065,42.78,-19.02,-7.62,-0.066174425,-0.028809015,0.003566842,insidethebag,standing
10 May 2022 22:11:31:693 +0200,-8.91149,-0.84039044,4.199558,42.78,-19.02,-7.62,-0.055178847,-9.83493E-5,5.1251595E-4,insidethebag,standing
10 May 2022 22:11:31:812 +0200,-8.91149,-0.84039044,4.199558,43.079998,-18.96,-7.2,-0.055178847,-9.83493E-5,5.1251595E-4,insidethebag,standing
10 May 2022 22:11:31:873 +0200,-8.842057,-0.90982443,4.182798,43.079998,-18.96,-7.2,-0.040518083,0.020060204,0.0023451117,insidethebag,standing
10 May 2022 22:11:32:010 +0200,-8.842057,-0.90982443,4.182798,43.5,-18.96,-7.3799996,-0.040518083,0.020060204,0.0023451117,insidethebag,standing
10 May 2022 22:11:32:051 +0200,-8.825297,-0.6560313,4.1540666,43.5,-18.96,-7.3799996,-0.03807462,0.007842899,0.026779722,insidethebag,standing
10 May 2022 22:11:32:213 +0200,-8.825297,-0.6560313,4.1540666,43.44,-18.42,-7.68,-0.03807462,0.007842899,0.026779722,insidethebag,standing
10 May 2022 22:11:32:232 +0200,-8.8636055,-0.6751855,4.1253357,43.44,-18.42,-7.68,0.04378132,0.003566842,0.004788573,insidethebag,standing
10 May 2022 22:11:32:414 +0200,-8.93304,-1.0295382,4.09421,43.44,-18.18,-7.9199996,0.158624,0.0029559769,-0.06546093,insidethebag,standing
10 May 2022 22:11:32:592 +0200,-8.827691,-1.0223553,4.173221,43.44,-18.18,-7.9199996,0.046224784,-0.022089498,-0.016591711,insidethebag,standing
10 May 2022 22:11:32:610 +0200,-8.827691,-1.0223553,4.173221,43.02,-18.539999,-8.34,0.046224784,-0.022089498,-0.016591711,insidethebag,standing
10 May 2022 22:11:32:773 +0200,-8.846846,-0.7134939,4.3240604,43.02,-18.539999,-8.34,-0.1333696,-0.04346978,0.079314135,insidethebag,standing
10 May 2022 22:11:32:811 +0200,-8.846846,-0.7134939,4.3240604,42.96,-18.24,-8.639999,-0.1333696,-0.04346978,0.079314135,insidethebag,standing
10 May 2022 22:11:32:952 +0200,-8.8324795,-0.63208854,4.400677,42.96,-18.24,-8.639999,-0.17674103,-0.025143825,0.09458576,insidethebag,standing
10 May 2022 22:11:33:013 +0200,-8.8324795,-0.63208854,4.400677,43.559998,-18.72,-8.4,-0.17674103,-0.025143825,0.09458576,insidethebag,standing
10 May 2022 22:11:33:133 +0200,-8.794171,-0.7853221,4.3216662,43.559998,-18.72,-8.4,0.0077402736,-0.045302376,-0.008039597,insidethebag,standing
10 May 2022 22:11:33:212 +0200,-8.794171,-0.7853221,4.3216662,43.8,-19.08,-8.099999,0.0077402736,-0.045302376,-0.008039597,insidethebag,standing
10 May 2022 22:11:33:313 +0200,-8.755863,-0.71828246,4.460534,43.8,-19.08,-8.099999,-0.05640058,-0.044691514,0.035331838,insidethebag,standing
10 May 2022 22:11:33:412 +0200,-8.755863,-0.71828246,4.460534,44.16,-18.72,-8.5199995,-0.05640058,-0.044691514,0.035331838,insidethebag,standing
10 May 2022 22:11:33:492 +0200,-8.8085375,-0.6177229,4.4485626,44.16,-18.72,-8.5199995,-0.04662673,-0.042858917,0.045716546,insidethebag,standing
10 May 2022 22:11:33:613 +0200,-8.8085375,-0.6177229,4.4485626,43.8,-19.26,-8.7,-0.04662673,-0.042858917,0.045716546,insidethebag,standing
10 May 2022 22:11:33:672 +0200,-8.727132,-0.75180227,4.503631,43.8,-19.26,-8.7,0.034618344,-0.015980845,-0.0117047895,insidethebag,standing
10 May 2022 22:11:33:812 +0200,-8.727132,-0.75180227,4.503631,43.8,-19.26,-9.179999,0.034618344,-0.015980845,-0.0117047895,insidethebag,standing
10 May 2022 22:11:33:853 +0200,-8.722343,-0.6560313,4.5682764,43.8,-19.26,-9.179999,0.024233636,0.0029559769,-0.020256903,insidethebag,standing
10 May 2022 22:11:34:012 +0200,-8.722343,-0.6560313,4.5682764,43.92,-18.96,-9.78,0.024233636,0.0029559769,-0.020256903,insidethebag,standing
